Holding_Days,Rebalance,Formation_End,Date,BL_Return,MVO_Return,EW_Return,BLM_LLM__llama_31_70b_Return,RelViewBL__llama_31_70b_Return,BL_NAV,MVO_NAV,EW_NAV,BLM_LLM__llama_31_70b_NAV,RelViewBL__llama_31_70b_NAV
60,0,2025-03-03,2025-03-27,0.0023882693771280095,0.005149535541840947,0.001621783580099033,0.004902585394300454,0.0023882693771280095,1.0057822174168338,1.00703185533655,1.00165372770184,1.0091007850045726,1.0057822174168338
60,0,2025-03-03,2025-03-28,-0.01784021010869502,0.0019311787876875313,-0.006810398027712034,-0.0001998063194167904,-0.01784021010869502,0.9878388513345284,1.0089766138941014,0.9948320671302491,1.0088991602908002,0.9878388513345284
60,0,2025-03-03,2025-03-31,0.0015678932680042873,0.004282267227956399,0.005938407356270046,0.0029869950414763524,0.0015678932680042873,0.989387677219409,1.0132973213815544,1.0007397851959488,1.0119127370799383,0.989387677219409
60,0,2025-03-03,2025-04-01,0.00032854972728738323,0.00043154844963744535,0.0011397808218541869,0.0013500841554577887,0.00032854972728738323,0.9897127402709409,1.0137346082696184,1.0018804092107816,1.013278904432976,0.9897127402709409
60,0,2025-03-03,2025-04-02,0.006492185341729204,0.0021935443050571622,0.00458702305222298,0.0021276753181304997,0.006492185341729204,0.9961381388158506,1.0159582800464275,1.006476057743402,1.0154348329483203,0.9961381388158506
60,0,2025-03-03,2025-04-03,-0.046481683633847304,-0.016066391926672356,-0.03055943984614505,-0.01630530837343752,-0.046481683633847304,0.9498359609918027,0.9996354961380537,0.9757187132002073,0.998877854863968,0.9498359609918027
60,0,2025-03-03,2025-04-04,-0.05714256685156685,-0.027370811729418357,-0.03790233428348793,-0.027126916923342313,-0.05714256685156685,0.8955598960928064,0.9722746611752153,0.9387366963658385,0.9717813782785066,0.8955598960928064
60,0,2025-03-03,2025-04-07,-0.010448408019877566,-0.018705358993617395,-0.015951086027859007,-0.015501427065385561,-0.010448408019877566,0.8862027208921895,0.9540879145975353,0.9237628265645988,0.9567173801196225,0.8862027208921895
60,0,2025-03-03,2025-04-08,-0.01345930573676264,-0.008572666358225829,-0.014034840051528583,-0.006981460613583655,-0.01345930573676264,0.8742750475269506,0.9459088372292751,0.9107979630482168,0.9500380954119865,0.8742750475269506
60,0,2025-03-03,2025-04-09,0.08128097635149598,0.03323675604330177,0.054339198101397784,0.037126947653441766,0.08128097635149598,0.9453369769896917,0.9773477784914678,0.9602899939926435,0.9853101100491227,0.9453369769896917
60,0,2025-03-03,2025-04-10,-0.02677225131160006,-0.008312948810096678,-0.019634599761647255,-0.009992081047790827,-0.02677225131160006,0.9200281778675753,0.9692231364392065,0.9414350843054833,0.9754648115723042,0.9200281778675753
60,0,2025-03-03,2025-04-11,0.02186455224811664,0.013232541434269727,0.01474145431674622,0.013231663597116233,0.02186455224811664,0.9401441820323004,0.9820484217511912,0.9553132065929546,0.9883718338098533,0.9401441820323004
60,0,2025-03-03,2025-04-14,0.008799600820205774,0.007729057979832711,0.007207355825009288,0.00561277116103102,0.008799600820205774,0.9484170755476236,0.9896387309419095,0.9621984887972006,0.9939193387350366,0.9484170755476236
60,0,2025-03-03,2025-04-15,-3.8609827948956074e-05,0.004263210572196916,0.0014820242430471935,0.004186976053812465,-3.8609827948956074e-05,0.9483804573275127,0.9938577692423165,0.9636244902842214,0.9980808552057413,0.9483804573275127
60,0,2025-03-03,2025-04-16,-0.011728483731340866,0.007893964167610802,-0.0003561422768793202,0.005195090024226939,-0.011728483731340866,0.9372573925626254,1.001703246860417,0.9632813028641949,1.0032659750999926,0.9372573925626254
60,0,2025-03-03,2025-04-17,0.0009337285958326508,0.00026179462094922935,0.0031327866209108074,-0.0020704019888278377,0.0009337285958326508,0.9381325365917167,1.0019654873822326,0.9662990576419813,1.0011888112298224,0.9381325365917167
60,0,2025-03-03,2025-04-21,-0.01353264090395493,-0.00258879727165279,-0.0094197843934909,-0.0024756777223526225,-0.01353264090395493,0.9254371258537046,0.9993716018622071,0.9571967288593605,0.9987101903939921,0.9254371258537046
60,0,2025-03-03,2025-04-22,0.018407857770182754,0.0036216348805176747,0.010969319120879225,0.0034592304198686934,0.018407857770182754,0.9424724408416664,1.0029909609141099,0.9676965252396805,1.0021649590652357,0.9424724408416664
60,0,2025-03-03,2025-04-23,0.016522510738327275,0.004731320328804986,0.005755609405392494,0.006944227801266454,0.016522510738327275,0.9580444518660504,1.0077364324370905,0.9732662084619157,1.0091242208354314,0.9580444518660504
60,0,2025-03-03,2025-04-24,0.015220647100367213,0.008148689688645771,0.011691403609774473,0.010922218571818815,0.015220647100367213,0.9726265083743684,1.0159481639129633,0.9846450565247987,1.0201460961415123,0.9726265083743684
60,0,2025-03-03,2025-04-25,0.0005542954532710956,-0.0015380534756705873,0.0012721210613656744,0.00010020612604057851,0.0005542954532710956,0.9731656308256913,1.0143855813083558,0.9858976442391736,1.0202483210298021,0.9731656308256913
60,0,2025-03-03,2025-04-28,0.00221553709051104,0.006539812619310843,0.0020070829372907726,0.005692885124459075,0.00221553709051104,0.9753217153759962,1.021019472933843,0.9878764225788411,1.026056477519847,0.9753217153759962
60,0,2025-03-03,2025-04-29,0.002096395168831251,-0.00013661648038779215,-0.0006342422142416269,-0.00016593545609868153,0.002096395168831251,0.9773663751081667,1.0208799848470436,0.9872498696491877,1.0258862183702668,0.9773663751081667
60,0,2025-03-03,2025-04-30,-0.0020970524174865834,-0.003376877955576039,-0.005564678558691799,-0.0041528324866493705,-0.0020970524174865834,0.975316786588476,1.0174325977309246,0.9817561414674796,1.021625884755013,0.975316786588476
60,0,2025-03-03,2025-05-01,0.0033264560811487307,-0.0059307343601699555,0.0006222285922320003,-0.00529287825653426,0.0033264560811487307,0.9785611350442697,1.0113984752644047,0.9823670182093,1.0162185433232807,0.9785611350442697
60,0,2025-03-03,2025-05-02,0.01414209308738972,0.0007324433438814269,0.006542313796970921,0.00025057351945393963,0.01414209308738972,0.9924000377077674,1.012139267345624,0.9887939715062198,1.0164731807802156,0.9924000377077674
60,0,2025-03-03,2025-05-05,-0.0006089350274622542,0.0050141270806728895,-0.0008336486966581736,0.0046851210918166936,-0.0006089350274622542,0.9917957305635523,1.017214262255434,0.9879696647006102,1.021235480718755,0.9917957305635523
60,0,2025-03-03,2025-05-06,-0.0019134761346172602,0.0076973988789788665,0.0039794804217634676,0.008021896875185801,-0.0019134761346172602,0.9898979531027037,1.0250441661774004,0.9919012706385825,1.0294277264303615,0.9898979531027037
60,0,2025-03-03,2025-05-07,-0.0032285465982329685,-0.004973061708883551,-0.0036037710636066802,-0.004646527496783325,-0.0032285465982329685,0.9867020214336161,1.019946558284669,0.9883266855415005,1.0246444621935518,0.9867020214336161
60,0,2025-03-03,2025-05-08,0.006659386235526278,-0.007565571815096749,0.0024092237289817606,-0.006194554899396511,0.006659386235526278,0.993272851293717,1.0122300793504055,0.9907077856442928,1.0182972458201311,0.993272851293717
60,0,2025-03-03,2025-05-09,0.002360723243277884,0.00485305688139573,0.0036882589657188532,0.00376956192658752,0.002360723243277884,0.995617693600683,1.017142489502553,0.9943617725171028,1.0221357803479239,0.995617693600683
60,0,2025-03-03,2025-05-12,0.023741589052797725,-0.005944680302137013,0.010060535121402833,-0.0026202656498748506,0.023741589052797725,1.0192552397358445,1.0110959025807404,1.0043655840528916,1.0194575130731702,1.0192552397358445
60,0,2025-03-03,2025-05-13,0.005373486030236626,-0.00019627048457401046,0.00443537659792152,0.0032784963260155072,0.005373486030236626,1.0247321935278104,1.01089745429799,1.0088203236601574,1.0227998007843095,1.0247321935278104
60,0,2025-03-03,2025-05-14,-0.003492734314391897,-0.01082907850575099,-0.006082802574974626,-0.00900761024628507,-0.003492734314391897,1.0211530762324137,0.9999503664041333,1.0026838687977107,1.0135868188188666,1.0211530762324137
60,0,2025-03-03,2025-05-15,0.005206620376988327,0.011633401540516747,0.004968072102517893,0.00936125952898767,0.005206620376988327,1.0264698326471495,1.0115831905370996,1.0076652745539292,1.0230752680849908,1.0264698326471495
60,0,2025-03-03,2025-05-16,0.002719329109139724,-0.0005361826292982838,0.001885741454435093,-0.0018742189765309145,0.002719329109139724,1.0292611419427207,1.0110407972022433,1.0095654707343502,1.0211578010031264,1.0292611419427207
60,0,2025-03-03,2025-05-19,0.002018107779661745,0.003501757121087005,0.0020660818433467696,0.003569102557854957,0.002018107779661745,1.0313383018605788,1.0145812165135557,1.0116513156231042,1.0248024179226602,1.0313383018605788
60,0,2025-03-03,2025-05-20,0.0025796164285279474,0.00473334749307859,0.0023630072927122866,0.005158838070394929,0.0025796164285279474,1.0339987590874284,1.0193835819712649,1.0140418550596035,1.0300892076508723,1.0339987590874284
60,0,2025-03-03,2025-05-21,-0.011003408802977354,-0.006592201941649993,-0.010132723627170005,-0.004546066295121559,-0.011003408802977354,1.0226212480394181,1.0126635995429079,1.0037668491959018,1.0254063538230023,1.0226212480394181
60,0,2025-03-03,2025-05-22,-0.0026764919253155135,-0.002600189308559055,-0.0017508082847141886,-0.0014710177791816953,-0.0026764919253155135,1.0198842105263846,1.0100304824782094,1.002009445880408,1.0238979628456428,1.0198842105263846
60,0,2025-03-03,2025-05-23,-0.0006821417670167543,0.006501040107828554,0.00270534750087494,0.005457479608020765,-0.0006821417670167543,1.0191885049088636,1.0165967311549295,1.0047202296306736,1.0294858650985668,1.0191885049088636
60,0,2025-03-03,2025-05-27,0.01264177932993924,0.004793208506664231,0.00714014014138625,0.004979357095492552,0.01264177932993924,1.0320728610835321,1.0214694912545483,1.0118940728731223,1.0346120428456547,1.0320728610835321
60,0,2025-03-03,2025-05-28,-0.006610158570956572,-0.00476652946767751,-0.003899630221007847,-0.00517857603424517,-0.006610158570956572,1.0252506958149892,1.0166006268241499,1.0079480601660875,1.0292542257158326,1.0252506958149892
60,1,2025-05-28,2025-05-29,0.0007886661887621374,0.003976885992882778,0.00326672924871778,0.0020554207770286295,0.0007886661887621374,1.0260592763737832,1.0206435316173228,1.0112407535754204,1.0313697762362135,1.0260592763737832
60,1,2025-05-28,2025-05-30,-0.002114697992529966,-0.0037778667772172137,-0.0022658481536687865,-0.006009600707385404,-0.002114697992529966,1.023889470881819,1.016787676327844,1.008949435581017,1.0251716556993684,1.023889470881819
60,1,2025-05-28,2025-06-02,0.010493549720048798,0.015287025950416396,0.010577450696514354,0.01689884757466757,0.010493549720048798,1.0346337059523518,1.0323313359219313,1.019621548491151,1.0424958752469018,1.0346337059523518
60,1,2025-05-28,2025-06-03,0.005099851905578215,-0.001598799791496297,0.0016927082354745602,0.002436043413090458,0.005099851905578215,1.0399101846292285,1.0306808447973042,1.0213474702833494,1.045035440456971,1.0399101846292285
60,1,2025-05-28,2025-06-04,0.000311099932446269,0.00473318363752667,0.0027533806606869866,0.0021463926815692698,0.000311099932446269,1.0402337006174167,1.0355592465074108,1.0241596286558692,1.0472784968783484,1.0402337006174167
60,1,2025-05-28,2025-06-05,-0.00044005538422552495,0.003441079935810856,0.0017056031572655998,0.005237523174468916,-0.00044005538422552495,1.0397759401766071,1.039122688652911,1.0259064385520484,1.0527636422758717,1.0397759401766071
60,1,2025-05-28,2025-06-06,0.010958820387032941,0.0003750627837789301,0.0035986908438569803,0.003384085887865717,0.010958820387032941,1.0511706579477609,1.0395124249012049,1.0295983586591198,1.0563262848609556,1.0511706579477609
60,1,2025-05-28,2025-06-09,0.00362627021265395,0.0057258130083542936,0.004118513228401835,0.006666962989654542,0.00362627021265395,1.0549824867930926,1.0454644786660503,1.0338387731191983,1.0633687731071229,1.0549824867930926
60,1,2025-05-28,2025-06-10,0.0029230319828960644,0.0018694389375904586,0.0023211002088001065,0.0014617767852381652,0.0029230319828960644,1.058066234343384,1.0474189106703362,1.036238416511351,1.064923180893798,1.058066234343384
60,1,2025-05-28,2025-06-11,0.005363566111003245,2.069987654279164e-05,0.003668585211071585,0.0019320644317109737,0.005363566111003245,1.063741242541105,1.0474405921124756,1.0400399454413087,1.0669806810941074,1.063741242541105
60,1,2025-05-28,2025-06-12,0.002444619517813164,0.004886750097654814,0.004032807685858013,0.002577899770941964,0.002444619517813164,1.0663416851445238,1.0525591725282688,1.0442342265268838,1.0697312503474994,1.0663416851445238
60,1,2025-05-28,2025-06-13,-0.002158044552143091,-0.005489132356191543,-0.0006929549731813671,-0.0003151849163415101,-0.002158044552143091,1.0640404722801746,1.0467815359175376,1.0435106192264458,1.0693940871928507,1.0640404722801746
60,1,2025-05-28,2025-06-16,0.005253889266212966,0.0023942388962086207,0.0008371515106768533,0.0023469521827414234,0.005253889266212966,1.0696308230963036,1.0492877809866643,1.0443841957177387,1.0719039039799987,1.0696308230963036
60,1,2025-05-28,2025-06-17,-0.0015115854310515178,-0.0013498012160554254,0.002973623389618419,0.0024302106852071748,-0.0015115854310515178,1.0680139847275076,1.0478714510638965,1.0474898009898728,1.0745088563009662,1.0680139847275076
60,1,2025-05-28,2025-06-18,0.0008299162627566946,-0.002449982292921691,-0.0002115478325787467,-0.0014948198490442176,0.0008299162627566946,1.0689003469022846,1.0453041845635318,1.047268206792825,1.0729026591345936,1.0689003469022846
60,1,2025-05-28,2025-06-20,-0.0016099377220735727,-0.004957767044206634,-0.001488826670553513,-0.0026480765814226852,-0.0016099377220735727,1.0671794839126691,1.0401218099261316,1.0457090059553291,1.0700615307287933,1.0671794839126691
60,1,2025-05-28,2025-06-23,-0.003891588971091978,0.0061729670143703015,-0.001576994987154419,1.3673422696209268e-05,-0.003891588971091978,1.063026460002899,1.0465424475497327,1.0440599280949152,1.070076162132414,1.063026460002899
60,1,2025-05-28,2025-06-24,0.005374065571658007,0.004853358434682324,0.0009894322972275873,-0.00033799570861051944,0.005374065571658007,1.0687392339033621,1.0516216931648013,1.0450929547080132,1.069714480981727,1.0687392339033621
60,1,2025-05-28,2025-06-25,-0.0017021673616809134,0.0020244140016612076,-0.0013978431054512126,0.000503513091773761,-0.0017021673616809134,1.066920060861264,1.0537506108448946,1.043632078726719,1.070253096227361,1.066920060861264
60,1,2025-05-28,2025-06-26,0.009349594350789423,0.006237821770690195,0.0060882032630226665,0.006409820254203215,0.009349594350789423,1.0768953306350364,1.060323719346101,1.0499859229538182,1.0771132262006828,1.0768953306350364
60,1,2025-05-28,2025-06-27,0.00304434522087246,-0.00512121701709366,-0.002292729635104893,-0.007229745140856524,0.00304434522087246,1.080173771788235,1.0548935714709577,1.047578589111819,1.0693259720874062,1.080173771788235
60,1,2025-05-28,2025-06-30,0.002859994110485262,0.005178160543787221,0.0045335443159496,0.004603384644983676,0.002859994110485262,1.08326306241385,1.0603559797406434,1.0523278330699974,1.0742484908477958,1.08326306241385
60,1,2025-05-28,2025-07-01,0.003290796442854202,-0.0006674739089061735,0.0028280874846434868,0.0030547745425227855,0.003290796442854202,1.0868278606463166,1.059648219790014,1.0553039082444449,1.077530077789981,1.0868278606463166
60,1,2025-05-28,2025-07-02,0.007981576527431278,0.005172334146483427,0.0058507381712706065,0.008990492999372395,0.007981576527431278,1.0955024603882098,1.065129074460494,1.0614782151027018,1.0872176044109652,1.0955024603882098
60,1,2025-05-28,2025-07-03,0.004882473284183604,0.0019260217546803612,0.00158884539738768,0.0026860778664965714,0.004882473284183604,1.1008512218838127,1.0671805362294475,1.0631647398791948,1.0901379555542388,1.1008512218838127
60,1,2025-05-28,2025-07-07,-0.006336335295084128,-0.005934497557650812,-0.00533851995765474,-0.005936877664308625,-0.006336335295084128,1.0938758594319538,1.0608473559436213,1.057489013697075,1.0836659398748938,1.0938758594319538
60,1,2025-05-28,2025-07-08,0.0031589859997552933,-0.00043291795199954896,0.00021366351310712014,-6.425113897514214e-05,0.0031589859997552933,1.0973313979573698,1.060388096078902,1.0577149605148137,1.0835963131039883,1.0973313979573698
60,1,2025-05-28,2025-07-09,0.005216902071705902,0.0023587508515718414,0.00354163791749666,0.0015299004844782761,0.005216902071705902,1.1030560684007216,1.062889287403525,1.0614610039248764,1.0852541076283848,1.1030560684007216
60,1,2025-05-28,2025-07-10,-0.001186926936268232,0.0036520430224923216,0.0013616622152585335,0.0042318820611628805,-0.001186926936268232,1.1017468214409227,1.0667710048092687,1.0629063552668914,1.0898467750182608,1.1017468214409227
60,1,2025-05-28,2025-07-11,-0.001904213077705236,0.004038242985121232,0.0014092564737448801,0.005926027043229709,-0.001904213077705236,1.0996488607352146,1.0710788853361706,1.0644042629290358,1.0963052364799957,1.0996488607352146
60,1,2025-05-28,2025-07-14,-0.0009160120071522641,-0.0014881651094988283,-0.00164844102017266,-0.002014970812814116,-0.0009160120071522641,1.09864156917513,1.0694849431094924,1.062649655279977,1.0940962134265533,1.09864156917513
60,1,2025-05-28,2025-07-15,-0.006493315005804336,-0.0034588330369934536,-0.005984543167179618,-0.004921897662187983,-0.006493315005804336,1.0915077433880047,1.0657857732556981,1.0562901825463653,1.0887111838314805,1.0915077433880047
60,1,2025-05-28,2025-07-16,0.0038627581647302334,0.003559015963743403,0.0037243704319923137,0.004347406085888542,0.0038627581647302334,1.0957239738356428,1.0695789218366456,1.0602241984698446,1.0934442534578444,1.0957239738356428
60,1,2025-05-28,2025-07-17,0.007967759072790459,0.0032353053399003964,0.0046426441169093,0.005442085113435625,0.007967759072790459,1.1044544384694457,1.0730393362339086,1.0651464421074757,1.099394870151959,1.1044544384694457
60,1,2025-05-28,2025-07-18,-0.0030185302080858916,-0.00013425537640600454,-0.0005342817959834398,-0.0006712230926863881,-0.0030185302080858916,1.1011206093834711,1.072895274933924,1.0645773537534011,1.098656930927132,1.1011206093834711
60,1,2025-05-28,2025-07-21,0.001293954603403369,0.008727657371682867,0.004473758222869647,0.006211548257139425,0.001293954603403369,1.1025454094648852,1.0822591372892447,1.069340015443636,1.1054812914716265,1.1025454094648852
60,1,2025-05-28,2025-07-22,0.001417628751670779,0.0037366676772095674,0.0038679611529559795,0.004172612729388229,0.001417628751670779,1.1041084095373652,1.086303180025918,1.0734761810826734,1.1100940367805217,1.1041084095373652
60,1,2025-05-28,2025-07-23,0.010621411275298167,0.003456356313748103,0.0033357414259226597,0.0016560467316461107,0.010621411275298167,1.115835599047577,1.0900578308808453,1.0770570200496523,1.111932404381952,1.115835599047577
60,1,2025-05-28,2025-07-24,-0.0027761336575447583,-0.0037104356203478,-0.0027033368448528797,-0.004653759319804594,-0.0027761336575447583,1.1127378902847744,1.086013241476906,1.0741453721233447,1.1067577385920668,1.1127378902847744
60,1,2025-05-28,2025-07-25,-0.0007357541719437371,-0.004757919110876773,-0.0024166397206474735,-0.005958624388134088,-0.0007357541719437371,1.1119191887397175,1.0808460783206177,1.0715495497513219,1.100162984939136,1.1119191887397175
60,1,2025-05-28,2025-07-28,0.0015996945955903932,-0.00438402231503132,-0.001031354493145687,-0.0006854626943382303,0.0015996945955903932,1.1136979198566777,1.0761076249941461,1.0704444023085575,1.0994088642552684,1.1136979198566777
60,1,2025-05-28,2025-07-29,0.002643046711904325,0.0010714185561472255,0.005385378516380087,0.001877873214017096,0.002643046711904325,1.1166414754818095,1.0772605866719762,1.0762091505957292,1.1014734147127063,1.1166414754818095
60,1,2025-05-28,2025-07-30,-0.0008051461736886596,-0.010273234944879717,-0.00594109903256786,-0.010185534267511183,-0.0008051461736886596,1.1157424158704432,1.066193635568236,1.0698152854522842,1.0902543195023975,1.1157424158704432
60,1,2025-05-28,2025-07-31,-0.008851367450163876,-0.00293042409684383,-0.00533780705324992,-0.003608954984773983,-0.008851367450163876,1.1058665697678403,1.0630692360466654,1.0641048178759225,1.086319640741358,1.1058665697678403
60,1,2025-05-28,2025-08-01,-0.015526171221869627,0.0015312675153653689,-0.004095305050204119,-0.0028958739930004165,-0.015526171221869627,1.0886966960570832,1.064697079434408,1.0597469840413287,1.0831737959456496,1.0886966960570832
60,1,2025-05-28,2025-08-04,0.010917688051244327,0.009473590510028981,0.007299299907496679,0.008529088500699085,0.010917688051244327,1.1005827469670548,1.0747835835821933,1.0674823951039116,1.092412281112908,1.1005827469670548
60,1,2025-05-28,2025-08-05,-0.0031194763867141025,0.0009903002334570635,-0.0006432357664181533,0.001264175845926555,-0.0031194763867141025,1.0971495050762663,1.0758479420159306,1.0667957522473592,1.0937932823324845,1.0971495050762663
60,1,2025-05-28,2025-08-06,0.002117015670399957,0.003249473912863478,-0.00015113603657633987,0.0006346420002899762,0.002117015670399957,1.0994721877712843,1.0793438818377192,1.0666345209655281,1.094487449489088,1.0994721877712843
60,1,2025-05-28,2025-08-07,0.0005600677029906499,0.005955660718730502,0.0019049957836617332,0.004279223468146868,0.0005600677029906499,1.1000879666339916,1.0857720877967822,1.0686664552306755,1.0991710058685338,1.1000879666339916
60,1,2025-05-28,2025-08-08,0.004239394532774842,0.002348077947658713,0.0008854275239585806,0.0010376514082067862,0.004239394532774842,1.1047516735453111,1.0883215652923213,1.0696126819240679,1.1003115622106334,1.1047516735453111
60,1,2025-05-28,2025-08-11,-0.0013134917909153616,-0.006618679288114258,-0.0030920677424264996,-0.0054972412157488,-0.0013134917909153616,1.1033005912911094,1.081118313889313,1.0663053670534002,1.0942628841406843,1.1033005912911094
60,1,2025-05-28,2025-08-12,0.010850758976514857,0.006610631106617667,0.0054443597634411395,0.007565748494007157,0.010850758976514857,1.1152722400858555,1.0882651882450438,1.072110717089327,1.1025418019084197,1.1152722400858555
60,1,2025-05-28,2025-08-13,0.006204473085908764,0.006609410504673735,0.006217522583314234,0.008215801844582668,0.006204473085908764,1.1221919166829293,1.0954579796121013,1.078776589684643,1.1116000668782682,1.1221919166829293
60,1,2025-05-28,2025-08-14,-0.0006839659062103902,-0.005781413499588278,-0.003264658769233909,-0.006845024792007878,-0.0006839659062103902,1.1214243756716933,1.0891246840605402,1.075254752231085,1.1039911368616888,1.1214243756716933
60,1,2025-05-28,2025-08-15,-0.0024357953409967453,0.00026844524186675635,-0.0014920477679145866,-0.0011189502007538407,-0.0024357953409967453,1.118692815402152,1.089417054399776,1.073650420778079,1.102755825757467,1.118692815402152
60,1,2025-05-28,2025-08-18,0.0014758673277915795,0.00041541370749886803,-0.00015338307097205323,0.0013197486948274603,0.0014758673277915795,1.1203438575782392,1.0898696131773566,1.0734857409793896,1.1042111863192239,1.1203438575782392
60,1,2025-05-28,2025-08-19,-0.006503678761214467,-0.006662904862161,-0.0034798187489795407,-0.007983340246386297,-0.006503678761214467,1.1130575010264505,1.0826079156325956,1.0697502051711674,1.0953958927149716,1.1130575010264505
60,1,2025-05-28,2025-08-20,0.0011317785542134886,0.0036173606344511336,0.003430100780414713,0.004581296495265614,0.0011317785542134886,1.1143172356357187,1.0865240988891502,1.0734195561847737,1.1004142260791951,1.1143172356357187
60,1,2025-05-28,2025-08-21,-0.001312042762081665,-0.002330068326483696,-0.0012221291355107933,0.000492506739228287,-0.001312042762081665,1.11285520377204,1.0839924235003673,1.0721076988705331,1.100956187501482,1.11285520377204
60,1,2025-05-28,2025-08-22,0.018688903233614607,0.013974344162034594,0.014361692471302501,0.01664984461365783,0.018688903233614607,1.1336532469883602,1.0991405066953994,1.0875049799378276,1.1192869369498268,1.1336532469883602
60,2,2025-08-22,2025-08-25,-0.004164377925101902,-0.006933284263944307,-0.003425048986219706,-0.003591904364153541,-0.004164377925101902,1.1289322864318818,1.0915198531164645,1.0837802221087827,1.1152665653162566,1.1289322864318818
60,2,2025-08-22,2025-08-26,-0.0008476753523443611,0.0020826616292158005,-0.0003020751788893668,0.00014725891586036996,-0.0008476753523443611,1.1279753183582077,1.0937931196320774,1.0834528390043123,1.1154307982615603,1.1279753183582077
60,2,2025-08-22,2025-08-27,0.002462957351999279,-0.00016988577084362896,0.0016706397260431468,0.0023482413042043996,0.002462957351999279,1.1307534734614317,1.0936072997448052,1.0852628983584471,1.1180500989340199,1.1307534734614317
