Holding_Days,Rebalance,Formation_End,Date,BL_Return,MVO_Return,EW_Return,BLM_LLM__llama_31_8b_Return,RelViewBL__llama_31_8b_Return,BL_NAV,MVO_NAV,EW_NAV,BLM_LLM__llama_31_8b_NAV,RelViewBL__llama_31_8b_NAV
60,0,2025-03-03,2025-03-26,-0.008634255963495372,-0.0034683471971904654,-0.0048076254327341856,-0.005020168640934776,-0.006996272094665643,1.0033858616899165,1.001872676381126,1.0000318923991716,0.9999419722679318,0.993819324679164
60,0,2025-03-03,2025-03-27,0.0023882693771280095,0.005149535541840947,0.001621783580099033,0.0009383823326863294,-0.0018528289832909514,1.0057822174168338,1.00703185533655,1.00165372770184,1.0008803001484194,0.9919779474302438
60,0,2025-03-03,2025-03-28,-0.01784021010869502,0.0019311787876875313,-0.006810398027712034,-0.0013012814207977181,-0.015434827678317428,0.9878388513345284,1.0089766138941014,0.9948320671302491,0.9995778732093938,0.976666938750967
60,0,2025-03-03,2025-03-31,0.0015678932680042873,0.004282267227956399,0.005938407356270046,0.0033192219447342845,0.00770284844880806,0.989387677219409,1.0132973213815544,1.0007397851959488,1.0028956940216212,0.9841900561651269
60,0,2025-03-03,2025-04-01,0.00032854972728738323,0.00043154844963744535,0.0011397808218541869,0.001571152256418977,0.002406427118308979,0.9897127402709409,1.0137346082696184,1.0018804092107816,1.0044713958542362,0.9865584378058527
60,0,2025-03-03,2025-04-02,0.006492185341729204,0.0021935443050571622,0.00458702305222298,0.003966851423357903,0.006708686797265665,0.9961381388158506,1.0159582800464275,1.006476057743402,1.008455984640603,0.9931769493722918
60,0,2025-03-03,2025-04-03,-0.046481683633847304,-0.016066391926672356,-0.03055943984614505,-0.01763209275790768,-0.044337578693715865,0.9498359609918027,0.9996354961380537,0.9757187132002073,0.9906747951771527,0.9491418882227132
60,0,2025-03-03,2025-04-04,-0.05714256685156685,-0.027370811729418357,-0.03790233428348793,-0.024729638416331624,-0.04917666624726419,0.8955598960928064,0.9722746611752153,0.9387366963658385,0.9661757657042483,0.9024662543642867
60,0,2025-03-03,2025-04-07,-0.010448408019877566,-0.018705358993617395,-0.015951086027859007,-0.017128394657283316,-0.015573231839442932,0.8862027208921895,0.9540879145975353,0.9237628265645988,0.9496267258809631,0.8884119381577981
60,0,2025-03-03,2025-04-08,-0.01345930573676264,-0.008572666358225829,-0.014034840051528583,-0.010023285912074641,-0.02022457736856284,0.8742750475269506,0.9459088372292751,0.9107979630482168,0.9401083456977108,0.8704441821793708
60,0,2025-03-03,2025-04-09,0.08128097635149598,0.03323675604330177,0.054339198101397784,0.03982334343805839,0.07932802114686818,0.9453369769896917,0.9773477784914678,0.9602899939926435,0.9775466032174157,0.9394947966704642
60,0,2025-03-03,2025-04-10,-0.02677225131160006,-0.008312948810096678,-0.019634599761647255,-0.014606702584913324,-0.03345567787227516,0.9200281778675753,0.9692231364392065,0.9414350843054833,0.9632678707213266,0.9080633613903785
60,0,2025-03-03,2025-04-11,0.02186455224811664,0.013232541434269727,0.01474145431674622,0.009580135202283334,0.017856915785436807,0.9401441820323004,0.9820484217511912,0.9553132065929546,0.9724961071588525,0.9242785723625672
60,0,2025-03-03,2025-04-14,0.008799600820205774,0.007729057979832711,0.007207355825009288,0.005886570782198666,0.008077740399083592,0.9484170755476236,0.9896387309419095,0.9621984887972006,0.9782207743290557,0.9317446547265474
60,0,2025-03-03,2025-04-15,-3.8609827948956074e-05,0.004263210572196916,0.0014820242430471935,0.004000349461176885,-0.0008938777482307685,0.9483804573275127,0.9938577692423165,0.9636244902842214,0.982133999276555,0.9309117889126544
60,0,2025-03-03,2025-04-16,-0.011728483731340866,0.007893964167610802,-0.0003561422768793202,0.005422138615475912,-0.010196217367170067,0.9372573925626254,1.001703246860417,0.9632813028641949,0.9874592659596041,0.9214200099632398
60,0,2025-03-03,2025-04-17,0.0009337285958326508,0.00026179462094922935,0.0031327866209108074,0.003407541835456206,0.0035405728988560257,0.9381325365917167,1.0019654873822326,0.9662990576419813,0.9908240747191703,0.9246823646789792
60,0,2025-03-03,2025-04-21,-0.01353264090395493,-0.00258879727165279,-0.0094197843934909,-0.003964464583924157,-0.017664318239635407,0.9254371258537046,0.9993716018622071,0.9571967288593605,0.9868959877660467,0.9083484811187111
60,0,2025-03-03,2025-04-22,0.018407857770182754,0.0036216348805176747,0.010969319120879225,0.0067696804724750835,0.020204360518440774,0.9424724408416664,1.0029909609141099,0.9676965252396805,0.9935769582627905,0.9267010813076116
60,0,2025-03-03,2025-04-23,0.016522510738327275,0.004731320328804986,0.005755609405392494,0.00022153024621516444,0.009341735002269399,0.9580444518660504,1.0077364324370905,0.9732662084619157,0.9937970656109881,0.9353580772355038
60,0,2025-03-03,2025-04-24,0.015220647100367213,0.008148689688645771,0.011691403609774473,0.011687380940689766,0.01600303313216125,0.9726265083743684,1.0159481639129633,0.9846450565247987,1.0054119504945234,0.9503266435359382
60,0,2025-03-03,2025-04-25,0.0005542954532710956,-0.0015380534756705873,0.0012721210613656744,0.0013521916668806971,0.004527128955016706,0.9731656308256913,1.0143855813083558,0.9858976442391736,1.0067714601557642,0.9546288948006135
60,0,2025-03-03,2025-04-28,0.00221553709051104,0.006539812619310843,0.0020070829372907726,0.004082260883284298,-0.0007427204864495622,0.9753217153759962,1.021019472933843,0.9878764225788411,1.010881363905965,0.9539198723634884
60,0,2025-03-03,2025-04-29,0.002096395168831251,-0.00013661648038779215,-0.0006342422142416269,-0.00015418600524568597,0.000940568629364493,0.9773663751081667,1.0208799848470436,0.9872498696491877,1.010725500146687,0.9548170994703609
60,0,2025-03-03,2025-04-30,-0.0020970524174865834,-0.003376877955576039,-0.005564678558691799,-0.005763013416788752,-0.0061296457736250195,0.975316786588476,1.0174325977309246,0.9817561414674796,1.0049006755286511,0.9489644088720074
60,0,2025-03-03,2025-05-01,0.0033264560811487307,-0.0059307343601699555,0.0006222285922320003,-0.003062833210687968,0.006076479610029663,0.9785611350442697,1.0113984752644047,0.9823670182093,1.001822832366199,0.954730771753162
60,0,2025-03-03,2025-05-02,0.01414209308738972,0.0007324433438814269,0.006542313796970921,0.004677188287973832,0.011913718763631639,0.9924000377077674,1.012139267345624,0.9887939715062198,1.006508546384367,0.9661051656628141
60,0,2025-03-03,2025-05-05,-0.0006089350274622542,0.0050141270806728895,-0.0008336486966581736,0.0014080085271914655,-0.0064538608514102865,0.9917957305635523,1.017214262255434,0.9879696647006102,1.0079257190003674,0.9598700573557977
60,0,2025-03-03,2025-05-06,-0.0019134761346172602,0.0076973988789788665,0.0039794804217634676,0.0050271374016801025,-0.0006477874175220243,0.9898979531027037,1.0250441661774004,0.9919012706385825,1.0129927000804695,0.9592482656101864
60,0,2025-03-03,2025-05-07,-0.0032285465982329685,-0.004973061708883551,-0.0036037710636066802,-0.0021411267649252648,-0.0010877611221581783,0.9867020214336161,1.019946558284669,0.9883266855415005,1.0108237542976533,0.958204832640358
60,0,2025-03-03,2025-05-08,0.006659386235526278,-0.007565571815096749,0.0024092237289817606,-0.0013109508892264498,0.010204036941618973,0.993272851293717,1.0122300793504055,0.9907077856442928,1.0094986139981055,0.9679823901502581
60,0,2025-03-03,2025-05-09,0.002360723243277884,0.00485305688139573,0.0036882589657188532,0.002602066026673909,0.0023732814604382107,0.995617693600683,1.017142489502553,0.9943617725171028,1.0121253960455643,0.9702796848108324
60,0,2025-03-03,2025-05-12,0.023741589052797725,-0.005944680302137013,0.010060535121402833,0.0026994340626104855,0.025175922387476957,1.0192552397358445,1.0110959025807404,1.0043655840528916,1.0148575618152829,0.9947073708497756
60,0,2025-03-03,2025-05-13,0.005373486030236626,-0.00019627048457401046,0.00443537659792152,0.003066844755620116,0.0071347807057665575,1.0247321935278104,1.01089745429799,1.0088203236601574,1.0179699724064375,1.0018043898071982
60,0,2025-03-03,2025-05-14,-0.003492734314391897,-0.01082907850575099,-0.006082802574974626,-0.008054653058595677,-0.001956160762487098,1.0211530762324137,0.9999503664041333,1.0026838687977107,1.0097705774546355,0.9998446993681701
60,0,2025-03-03,2025-05-15,0.005206620376988327,0.011633401540516747,0.004968072102517893,0.006853981486237105,0.0012480991309455841,1.0264698326471495,1.0115831905370996,1.0076652745539292,1.0166915262978566,1.001092604668532
60,0,2025-03-03,2025-05-16,0.002719329109139724,-0.0005361826292982838,0.001885741454435093,0.000801253942857885,0.005346767589476776,1.0292611419427207,1.0110407972022433,1.0095654707343502,1.017506154391973,1.0064452141612386
60,0,2025-03-03,2025-05-19,0.002018107779661745,0.003501757121087005,0.0020660818433467696,0.002782341780505288,0.001140505787800289,1.0313383018605788,1.0145812165135557,1.0116513156231042,1.0203372042772592,1.0075930707530933
60,0,2025-03-03,2025-05-20,0.0025796164285279474,0.00473334749307859,0.0023630072927122866,0.0027449107992795494,-0.001854144229187438,1.0339987590874284,1.0193835819712649,1.0140418550596035,1.0231379388881865,1.0057248478755874
60,0,2025-03-03,2025-05-21,-0.011003408802977354,-0.006592201941649993,-0.010132723627170005,-0.009325448524335445,-0.016146545635736368,1.0226212480394181,1.0126635995429079,1.0037668491959018,1.01359671870579,0.9894858657223702
60,0,2025-03-03,2025-05-22,-0.0026764919253155135,-0.002600189308559055,-0.0017508082847141886,9.216735600943424e-05,-0.0006041763780374818,1.0198842105263846,1.0100304824782094,1.002009445880408,1.013690139235413,0.9888880417358988
60,0,2025-03-03,2025-05-23,-0.0006821417670167543,0.006501040107828554,0.00270534750087494,0.004288429070005003,-0.001093288679602524,1.0191885049088636,1.0165967311549295,1.0047202296306736,1.0180372774964874,0.9878069016344746
60,0,2025-03-03,2025-05-27,0.01264177932993924,0.004793208506664231,0.00714014014138625,0.006408921791316205,0.012635258953829614,1.0320728610835321,1.0214694912545483,1.0118940728731223,1.0245617987886069,1.0002880976330064
60,0,2025-03-03,2025-05-28,-0.006610158570956572,-0.00476652946767751,-0.003899630221007847,-0.004229977082620672,-0.0037287439075358014,1.0252506958149892,1.0166006268241499,1.0079480601660875,1.0202279258600024,0.9965582794831768
60,1,2025-05-28,2025-05-29,0.0007886661887621374,0.003976885992882778,0.00326672924871778,0.004774728875124838,0.003798107667090895,1.0260592763737832,1.0206435316173228,1.0112407535754204,1.0250992375968149,1.0003433151251848
60,1,2025-05-28,2025-05-30,-0.002114697992529966,-0.0037778667772172137,-0.0022658481536687865,-0.003346338813623649,-0.0041643515340192205,1.023889470881819,1.016787676327844,1.008949435581017,1.0216689082302286,0.9961775339062974
60,1,2025-05-28,2025-06-02,0.010493549720048798,0.015287025950416396,0.010577450696514354,0.013162797019072251,0.01334320590516426,1.0346337059523518,1.0323313359219313,1.019621548491151,1.0351169286899602,1.0094697358593079
60,1,2025-05-28,2025-06-03,0.005099851905578215,-0.001598799791496297,0.0016927082354745602,-0.0028528090512173073,0.003502869785058889,1.0399101846292285,1.0306808447973042,1.0213474702833494,1.032163937746725,1.0130057768959808
60,1,2025-05-28,2025-06-04,0.000311099932446269,0.00473318363752667,0.0027533806606869866,0.006032910179494307,0.0017601266414351254,1.0402337006174167,1.0355592465074108,1.0241596286558692,1.0383908900736643,1.014788795351823
60,1,2025-05-28,2025-06-05,-0.00044005538422552495,0.003441079935810856,0.0017056031572655998,0.004532621714876267,0.003968348899328479,1.0397759401766071,1.039122688652911,1.0259064385520484,1.0430975231705417,1.0188158313509084
60,1,2025-05-28,2025-06-06,0.010958820387032941,0.0003750627837789301,0.0035986908438569803,-0.0023699561976433083,0.008598235157712523,1.0511706579477609,1.0395124249012049,1.0295983586591198,1.0406254277307572,1.027575849451264
60,1,2025-05-28,2025-06-09,0.00362627021265395,0.0057258130083542936,0.004118513228401835,0.005635695249299421,0.0058588895856948025,1.0549824867930926,1.0454644786660503,1.0338387731191983,1.0464900755101196,1.0335963028941253
60,1,2025-05-28,2025-06-10,0.0029230319828960644,0.0018694389375904586,0.0023211002088001065,0.00151207049499532,0.0032804979634685856,1.058066234343384,1.0474189106703362,1.036238416511351,1.048072442276604,1.0369870134608181
60,1,2025-05-28,2025-06-11,0.005363566111003245,2.069987654279164e-05,0.003668585211071585,0.0008163222188095967,-0.0024348672616874914,1.063741242541105,1.0474405921124756,1.0400399454413087,1.0489280070981564,1.0344620877309472
60,1,2025-05-28,2025-06-12,0.002444619517813164,0.004886750097654814,0.004032807685858013,0.005786876881286227,0.0024643851504374667,1.0663416851445238,1.0525591725282688,1.0442342265268838,1.0549980243325665,1.037011400738642
60,1,2025-05-28,2025-06-13,-0.002158044552143091,-0.005489132356191543,-0.0006929549731813671,-0.004720303149503951,-0.012801300960630068,1.0640404722801746,1.0467815359175376,1.0435106192264458,1.050018113835589,1.023736305698182
60,1,2025-05-28,2025-06-16,0.005253889266212966,0.0023942388962086207,0.0008371515106768533,-0.000599207515990718,0.008777336636845668,1.0696308230963036,1.0492877809866643,1.0443841957177387,1.0493889350898524,1.0327219838806558
60,1,2025-05-28,2025-06-17,-0.0015115854310515178,-0.0013498012160554254,0.002973623389618419,0.0012732460181654848,-0.005652833550685989,1.0680139847275076,1.0478714510638965,1.0474898009898728,1.0507250653729625,1.0268841784016443
60,1,2025-05-28,2025-06-18,0.0008299162627566946,-0.002449982292921691,-0.0002115478325787467,-0.0021754833626418777,-0.0011837345555410605,1.0689003469022846,1.0453041845635318,1.047268206792825,1.048439230474533,1.0256686201151317
60,1,2025-05-28,2025-06-20,-0.0016099377220735727,-0.004957767044206634,-0.001488826670553513,-0.004372835764512406,-0.005943233673730904,1.0671794839126691,1.0401218099261316,1.0457090059553291,1.043854577910596,1.0195728318339743
60,1,2025-05-28,2025-06-23,-0.003891588971091978,0.0061729670143703015,-0.001576994987154419,0.005048308864562891,0.009258277915445631,1.063026460002899,1.0465424475497327,1.0440599280949152,1.0491242782295769,1.029012320466131
60,1,2025-05-28,2025-06-24,0.005374065571658007,0.004853358434682324,0.0009894322972275873,0.0034232116627584148,0.011175146746004566,1.0687392339033621,1.0516216931648013,1.0450929547080132,1.0527156526944954,1.0405116841507867
60,1,2025-05-28,2025-06-25,-0.0017021673616809134,0.0020244140016612076,-0.0013978431054512126,0.0017543236016249074,-0.0003495509394087714,1.066920060861264,1.0537506108448946,1.043632078726719,1.0545624566098173,1.0401479723141258
60,1,2025-05-28,2025-06-26,0.009349594350789423,0.006237821770690195,0.0060882032630226665,0.005481546431205632,0.010136453307122529,1.0768953306350364,1.060323719346101,1.0499859229538182,1.0603430896803303,1.050691383667986
60,1,2025-05-28,2025-06-27,0.00304434522087246,-0.00512121701709366,-0.002292729635104893,-0.006296360916393209,-0.00022888178303379254,1.080173771788235,1.0548935714709577,1.047578589111819,1.0536667868924994,1.0504508995506738
60,1,2025-05-28,2025-06-30,0.002859994110485262,0.005178160543787221,0.0045335443159496,0.005383639387730962,0.003935123945759961,1.08326306241385,1.0603559797406434,1.0523278330699974,1.0593393489079577,1.0545845540393408
60,1,2025-05-28,2025-07-01,0.003290796442854202,-0.0006674739089061735,0.0028280874846434868,0.0007819712716040808,0.0008548251213566419,1.0868278606463166,1.059648219790014,1.0553039082444449,1.0601677218456835,1.0554860394087284
60,1,2025-05-28,2025-07-02,0.007981576527431278,0.005172334146483427,0.0058507381712706065,0.0035857166787606294,0.00718833769484548,1.0955024603882098,1.065129074460494,1.0614782151027018,1.0639691829281894,1.0630732294921932
60,1,2025-05-28,2025-07-03,0.004882473284183604,0.0019260217546803612,0.00158884539738768,-0.00021535955119178482,0.006741209678730929,1.1008512218838127,1.0671805362294475,1.0631647398791948,1.063740047002472,1.0702396290360456
60,1,2025-05-28,2025-07-07,-0.006336335295084128,-0.005934497557650812,-0.00533851995765474,-0.005926923350843018,-0.009519082912376393,1.0938758594319538,1.0608473559436213,1.057489013697075,1.0574353412786663,1.0600519292711406
60,1,2025-05-28,2025-07-08,0.0031589859997552933,-0.00043291795199954896,0.00021366351310712014,-0.000713502269903479,0.0020838726844785533,1.0973313979573698,1.060388096078902,1.0577149605148137,1.0566808587623877,1.0622609425306775
60,1,2025-05-28,2025-07-09,0.005216902071705902,0.0023587508515718414,0.00354163791749666,0.0024805759229875705,0.003644113212288285,1.1030560684007216,1.062889287403525,1.0614610039248764,1.0593020358589156,1.0661319416662511
60,1,2025-05-28,2025-07-10,-0.001186926936268232,0.0036520430224923216,0.0013616622152585335,0.003886922816852346,0.005136775613330785,1.1017468214409227,1.0667710048092687,1.0629063552668914,1.0634194611120338,1.0716084222247952
60,1,2025-05-28,2025-07-11,-0.001904213077705236,0.004038242985121232,0.0014092564737448801,0.0029339427281988074,0.00016721683955733032,1.0996488607352146,1.0710788853361706,1.0644042629290358,1.0665394729069886,1.0717876131984025
60,1,2025-05-28,2025-07-14,-0.0009160120071522641,-0.0014881651094988283,-0.00164844102017266,-0.0022045208611326974,0.0005708859183544549,1.09864156917513,1.0694849431094924,1.062649655279977,1.0641882643897438,1.0723994816542441
60,1,2025-05-28,2025-07-15,-0.006493315005804336,-0.0034588330369934536,-0.005984543167179618,-0.004447032218626977,-0.006521571337256151,1.0915077433880047,1.0657857732556981,1.0562901825463653,1.059455784891318,1.0654057519325995
60,1,2025-05-28,2025-07-16,0.0038627581647302334,0.003559015963743403,0.0037243704319923137,0.003678078631545194,0.004644215744988507,1.0957239738356428,1.0695789218366456,1.0602241984698446,1.0633525465747935,1.070353726100526
60,1,2025-05-28,2025-07-17,0.007967759072790459,0.0032353053399003964,0.0046426441169093,0.0020478380101271146,0.007041842841994418,1.1044544384694457,1.0730393362339086,1.0651464421074757,1.065530120337835,1.0778909888250692
60,1,2025-05-28,2025-07-18,-0.0030185302080858916,-0.00013425537640600454,-0.0005342817959834398,0.00023128568653923496,-0.002650636867941299,1.1011206093834711,1.072895274933924,1.0645773537534011,1.0657765622032453,1.0750338912304678
60,1,2025-05-28,2025-07-21,0.001293954603403369,0.008727657371682867,0.004473758222869647,0.008910110996737244,0.005478486363891666,1.1025454094648852,1.0822591372892447,1.069340015443636,1.0752727496701975,1.0809234497442952
60,1,2025-05-28,2025-07-22,0.001417628751670779,0.0037366676772095674,0.0038679611529559795,0.005204783109218967,0.0033228823332841174,1.1041084095373652,1.086303180025918,1.0734761810826734,1.0808693111154843,1.0845152311790829
60,1,2025-05-28,2025-07-23,0.010621411275298167,0.003456356313748103,0.0033357414259226597,0.002242246358878737,0.010550597526791043,1.115835599047577,1.0900578308808453,1.0770570200496523,1.0832928863927567,1.095957514894928
60,1,2025-05-28,2025-07-24,-0.0027761336575447583,-0.0037104356203478,-0.0027033368448528797,-0.004266122634661808,-0.005156759577557391,1.1127378902847744,1.086013241476906,1.0741453721233447,1.0786714260901484,1.0903059254833978
60,1,2025-05-28,2025-07-25,-0.0007357541719437371,-0.004757919110876773,-0.0024166397206474735,-0.004459188610105107,-0.002163944924720086,1.1119191887397175,1.0808460783206177,1.0715495497513219,1.0738614267528814,1.0879465635095558
60,1,2025-05-28,2025-07-28,0.0015996945955903932,-0.00438402231503132,-0.001031354493145687,-0.0055255844375934424,-0.0033937103085172663,1.1136979198566777,1.0761076249941461,1.0704444023085575,1.0679277147650839,1.0842543880418574
60,1,2025-05-28,2025-07-29,0.002643046711904325,0.0010714185561472255,0.005385378516380087,0.0030234484985927827,-0.0021546753620089727,1.1166414754818095,1.0772605866719762,1.0762091505957292,1.071156539210896,1.0819181718257935
60,1,2025-05-28,2025-07-30,-0.0008051461736886596,-0.010273234944879717,-0.00594109903256786,-0.011095158793195583,-0.008286133083566183,1.1157424158704432,1.066193635568236,1.0698152854522842,1.0592718873159812,1.0729532538685165
60,1,2025-05-28,2025-07-31,-0.008851367450163876,-0.00293042409684383,-0.00533780705324992,-0.0020468648087068352,-0.00691902949052128,1.1058665697678403,1.0630692360466654,1.0641048178759225,1.0571037009669817,1.0655294586630495
60,1,2025-05-28,2025-08-01,-0.015526171221869627,0.0015312675153653689,-0.004095305050204119,0.005910237037957332,-0.010031462170903456,1.0886966960570832,1.064697079434408,1.0597469840413287,1.0633514344133985,1.0548406402064878
60,1,2025-05-28,2025-08-04,0.010917688051244327,0.009473590510028981,0.007299299907496679,0.007147960152397257,0.015093353741928833,1.1005827469670548,1.0747835835821933,1.0674823951039116,1.0709522280945798,1.0707617231304871
60,1,2025-05-28,2025-08-05,-0.0031194763867141025,0.0009903002334570635,-0.0006432357664181533,0.0022904029189118767,0.000881602133715791,1.0971495050762663,1.0758479420159306,1.0667957522473592,1.073405140203823,1.0717057089503002
60,1,2025-05-28,2025-08-06,0.002117015670399957,0.003249473912863478,-0.00015113603657633987,0.0008344516505746208,0.004717744808530373,1.0994721877712843,1.0793438818377192,1.0666345209655281,1.0743008448948015,1.0767617429949727
60,1,2025-05-28,2025-08-07,0.0005600677029906499,0.005955660718730502,0.0019049957836617332,0.005227436283702166,0.0037749095069800707,1.1000879666339916,1.0857720877967822,1.0686664552306755,1.0799166841110164,1.0808264211353569
60,1,2025-05-28,2025-08-08,0.004239394532774842,0.002348077947658713,0.0008854275239585806,0.0005216057758136452,0.004711823432036914,1.1047516735453111,1.0883215652923213,1.0696126819240679,1.0804799748908462,1.0859190843924271
60,1,2025-05-28,2025-08-11,-0.0013134917909153616,-0.006618679288114258,-0.0030920677424264996,-0.006060289563746491,-0.005272502724915987,1.1033005912911094,1.081118313889313,1.0663053670534002,1.073931953375178,1.0801935730609298
60,1,2025-05-28,2025-08-12,0.010850758976514857,0.006610631106617667,0.0054443597634411395,0.0043340292202586304,0.013665629379927479,1.1152722400858555,1.0882651882450438,1.072110717089327,1.0785864058416756,1.0949550980889602
60,1,2025-05-28,2025-08-13,0.006204473085908764,0.006609410504673735,0.006217522583314234,0.007493065994304771,0.00985216799640202,1.1221919166829293,1.0954579796121013,1.078776589684643,1.0866683249612075,1.1057427796638495
60,1,2025-05-28,2025-08-14,-0.0006839659062103902,-0.005781413499588278,-0.003264658769233909,-0.0065367883642322554,-0.006061488223537746,1.1214243756716933,1.0891246840605402,1.075254752231085,1.0795650040988214,1.0990403328266551
60,1,2025-05-28,2025-08-15,-0.0024357953409967453,0.00026844524186675635,-0.0014920477679145866,0.00025289724710619616,-0.0005343768203655541,1.118692815402152,1.089417054399776,1.073650420778079,1.07983802311643,1.0984530311481457
60,1,2025-05-28,2025-08-18,0.0014758673277915795,0.00041541370749886803,-0.00015338307097205323,0.00014854618621991508,0.0012746408430289989,1.1203438575782392,1.0898696131773566,1.0734857409793896,1.079998428936499,1.0998531642457963
60,1,2025-05-28,2025-08-19,-0.006503678761214467,-0.006662904862161,-0.0034798187489795407,-0.004059848428943238,-0.008107261740353875,1.1130575010264505,1.0826079156325956,1.0697502051711674,1.07561379901152,1.090936366767299
60,1,2025-05-28,2025-08-20,0.0011317785542134886,0.0036173606344511336,0.003430100780414713,0.004708577240001527,0.0010027048293898722,1.1143172356357187,1.0865240988891502,1.0734195561847737,1.0806784096645772,1.0920302539308138
60,1,2025-05-28,2025-08-21,-0.001312042762081665,-0.002330068326483696,-0.0012221291355107933,-0.0022240889666911546,-0.0017260642626732302,1.11285520377204,1.0839924235003673,1.0721076988705331,1.0782748847371009,1.0901453395357459
60,1,2025-05-28,2025-08-22,0.018688903233614607,0.013974344162034594,0.014361692471302501,0.01280612653463498,0.020847955106037163,1.1336532469883602,1.0991405066953994,1.0875049799378276,1.0920834093501632,1.1128726406334428
60,2,2025-08-22,2025-08-25,-0.004164377925101902,-0.006933284263944307,-0.003425048986219706,-0.0033168858060533993,-0.003943627250338562,1.1289322864318818,1.0915198531164645,1.0837802221087827,1.0884610933906633,1.1084838857616846
60,2,2025-08-22,2025-08-26,-0.0008476753523443611,0.0020826616292158005,-0.0003020751788893668,-0.0013101777510990753,-0.0006846237635112257,1.1279753183582077,1.0937931196320774,1.0834528390043123,1.0870350158831659,1.1077249913520228
60,2,2025-08-22,2025-08-27,0.002462957351999279,-0.00016988577084362896,0.0016706397260431468,0.00252754359957113,0.0026935581230136977,1.1307534734614317,1.0936072997448052,1.0852628983584471,1.089782544280071,1.1107087130005444
